date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-09 18:15:00,181.65,181.65,181.55,181.65,2,DB,181.55,,181.55,low,0.055050922102942094,1,,,,,,-1.0,181.5,,181.55,,
2025-12-09 18:30:00,181.65,181.7,181.6,181.6,6,DB,181.7,181.7,,high,0.0,0,,,,,,-1.0,181.55,,181.55,,
2025-12-09 18:45:00,181.6,181.6,181.45,181.45,5,DB,,,,,0.21996150673632428,0,,,,,,-1.0,181.55,181.7,,181.55,181.55
2025-12-09 19:00:00,181.45,181.5,181.35,181.5,18,DB,,,,,0.27495188342040144,0,,,,,,1.0,181.7,181.7,,,
2025-12-09 19:15:00,181.5,181.5,181.5,181.5,6,ISB,,,,,0.1375515818431912,0,,,,,,1.0,181.7,181.7,,,
2025-12-09 19:30:00,181.5,181.5,181.35,181.35,2,ISB,,,,,0.22008253094910904,0,,,,,,1.0,181.7,181.7,,,
2025-12-09 19:45:00,181.35,181.35,181.3,181.3,5,DB,181.3,,181.3,low,0.3024470717624322,0,,,,,,1.0,181.7,181.7,,,
2025-12-09 20:00:00,181.3,181.35,181.3,181.35,1,ISB,,,,,0.3024470717624322,0,,,,,,1.0,181.7,181.7,,,
2025-12-09 20:15:00,181.35,181.45,181.3,181.45,6,DB,181.45,181.45,,high,0.3024470717624322,0,,,,,,1.0,181.7,181.45,,,
2025-12-09 20:30:00,181.45,181.45,181.35,181.35,1,ISB,,,,,0.27495188342040144,0,,,,,,1.0,181.45,,181.3,181.45,181.45
2025-12-09 20:45:00,181.35,181.35,181.35,181.35,2,ISB,,,,,0.27495188342040144,0,,,,,,-1.0,181.3,,181.3,,
2025-12-09 21:00:00,181.35,181.35,181.35,181.35,0,ISB,,,,,0.27495188342040144,0,,,,,,-1.0,181.3,,181.3,,
2025-12-09 21:15:00,181.35,181.35,181.35,181.35,1,ISB,,,,,0.27495188342040144,1,,,,,,-1.0,181.3,,181.3,,
2025-12-09 21:30:00,181.35,181.35,181.2,181.2,7,DB,181.2,181.2,,high,0.357437448446525,0,,,,,,-1.0,181.3,181.2,,181.3,181.3
